-0.13062753,-0.07894207,7.5459375,12.873679,-7.0310736
-0.20923838,-0.19932488,-1.5687864,6.8403444,6.795268
0.098902,0.0006204016,2.363998,2.1947153,-5.2768517
0.118411385,-0.4194906,5.2852726,-3.758376,-8.224652
0.003955375,-0.017405298,-14.007753,-11.812013,7.5697765
-0.047692645,-0.021347491,-0.49035132,-2.1863437,1.9965339
-0.0767484,-0.2618014,2.8316352,2.5188642,4.3118024
0.05275732,0.10086342,4.374737,-8.750613,2.4691234
-0.6666832,0.28890383,5.7523575,-5.9562817,-2.1146963
0.14539915,-0.10803675,-2.493126,6.5260625,7.704857
1.2469119,0.33046657,-10.13218,-5.8972244,1.9857463
0.12853411,0.042540405,13.646011,-0.78144026,-24.700312
-0.11138644,-0.019924035,-0.7548401,-4.9572144,0.90331715
-0.07254643,0.19070119,-3.061177,8.178845,-5.6185594
0.056483313,-0.052044112,-3.9179115,3.8107226,4.794035
-0.03997595,0.0256284,5.8435674,6.4543624,14.827546
-0.070897184,0.10169281,-0.6619599,10.230325,-23.545073
-0.16709214,-0.038128704,2.66455,-4.840024,-1.3148344
-0.14913319,0.045624718,9.624585,3.529024,5.3855753
-0.5342568,0.20071664,-6.1965885,2.8796008,-2.290218
-0.13533358,0.07120613,13.158632,0.84968877,3.211753
0.113247365,-0.04144115,-2.5822275,-0.050750017,-3.695199
-0.37746623,-0.06242694,-5.2345676,-12.773941,0.41939557
0.3684612,0.19527365,21.112013,8.417655,8.032557
0.077800766,-0.20737325,11.351341,-5.9678583,-0.7223993
0.04369808,-0.009691349,0.67281985,22.65889,5.3539853
0.1510876,0.20210166,5.334734,10.521547,-2.259139
-0.13451387,0.05261921,-1.7743086,-2.5812552,6.6891375
0.23612227,-0.4457685,0.4235317,-4.816965,-0.3901769
-0.13609122,0.06471744,-9.0601425,1.1080799,4.1967263
-0.25168142,0.16658525,-2.7998197,0.96605176,1.4780328
-0.0784571,0.14312722,4.284537,-10.84758,22.966784
0.009979612,0.120238215,-0.44370127,1.0045457,2.753175
-0.07806257,-0.110562116,14.104605,0.17444582,-1.0321245
0.3789739,0.11509713,1.026758,-4.8192353,-3.2338002
-0.22345467,-0.24977821,-7.5535774,-2.6136048,4.9859934
-0.08330943,0.061006796,2.1048408,-3.6479099,-4.229875
-0.14407346,0.064858675,3.3681164,2.3125582,4.313053
-0.25199792,0.0622977,2.6802776,1.2777154,4.359174
0.11871922,-0.20561521,-8.942226,-3.061347,4.8703156
-0.09020873,0.21117358,-6.7206817,-3.7441633,-1.7104707
-0.31804818,0.0024411294,11.471578,1.3550799,-5.533502
0.018312627,0.38644066,-0.30601445,-1.3788023,1.6841273
-0.760863,-0.15142977,1.3810996,0.8545394,-3.4918728
-0.17137791,0.12189649,6.6857095,-20.756376,-8.690877
-0.134493,0.0059315152,-2.9379573,3.6322737,-15.613554
-0.3182899,-0.12766184,11.718078,12.548152,-10.238843
-0.0062574483,-0.24174671,6.662686,-10.0518265,-5.634475
-0.1497242,-0.05978773,3.3577936,3.289894,2.9642777
-0.81598705,1.2599049,4.66841,-4.806733,3.201547
0.6128526,0.5191668,-7.966048,-13.207409,-8.129168
0.39486828,-0.1086414,-9.364046,0.8771297,10.53762
-0.014231091,0.13088834,-6.1589584,-7.4267073,-12.193737
-0.0734784,0.08056006,-6.6280465,1.1756957,-17.566574
0.05014229,-0.002222345,5.2579,3.4173145,-2.7167513
0.14389619,0.07129412,-3.753882,-0.038279653,-2.9154253
-0.030336143,-0.020341516,-2.2247012,0.0562585,-14.671404
0.18046,0.10606905,2.638157,-8.025744,1.3176069
-0.14067158,-0.103517495,-8.21561,-2.5368261,1.6150776
-0.112312384,-0.17611055,3.5030823,-3.2208638,3.29208
-0.07544508,0.06202889,2.1534624,-0.5837146,-7.316599
-0.10918651,-0.18655148,-2.4165592,-1.4579506,3.1023703
-0.12484556,-0.018085364,-15.108921,-5.416583,-3.5579934
0.17312388,0.65531075,-7.2702694,-0.0092942715,-6.6461844
0.26193386,-0.11786549,10.923725,-2.0919886,-12.292399
-0.21574432,-0.12649027,0.61816096,-2.2059793,-0.67204535
-0.12762968,-0.11232489,-5.3945518,4.0521426,2.6973324
0.08380986,0.1315655,8.118496,1.2868114,-4.344087
-0.13174011,-0.09513295,-13.9242,-6.048792,-19.913212
-0.13839658,0.20168795,-9.307301,-4.7625413,-5.0995135
-0.07563174,-0.09141653,1.2457287,-6.581469,-8.02363
-0.12884955,-0.04744046,-3.6807194,-8.165121,2.430343
-0.14431076,-0.39271617,-1.7280338,-9.052259,-2.6079202
0.16025773,-0.026642794,-3.52441,2.3007264,-4.8072414
-0.012610978,0.19551772,-11.160772,10.973011,7.171994
-0.33988068,0.3136354,-11.135251,5.89708,-6.0593233
0.44648978,0.2704865,-6.1406817,-2.9507222,-7.3647685
-0.2800091,-0.19201633,-0.3481986,-0.59935045,-0.090213835
