1.2443361,8.447929,-0.48017687,8.378296,-0.24657714,-1.3128595,-0.3995815,0.25873792
1.2107344,8.30855,-0.46914923,8.487589,-0.2533158,-1.3104861,-0.36646396,0.2519303
1.253571,8.263233,-0.47101235,8.430596,-0.2653209,-1.3104894,-0.35210115,0.24339622
1.3016002,8.380372,-0.46853042,8.531352,-0.32563615,-1.345865,-0.3271922,0.24530303
1.2832265,8.2892275,-0.45447904,8.523739,-0.3253305,-1.3720812,-0.30489302,0.23737049
1.2496312,8.319637,-0.45261496,8.834167,-0.31025112,-1.3486032,-0.29439467,0.22269034
1.2501295,8.098287,-0.4574219,8.546551,-0.3359877,-1.3484678,-0.27896065,0.21552801
1.2458912,8.100101,-0.4532708,8.785364,-0.34507954,-1.3299446,-0.2933845,0.20007342
1.2131107,8.040657,-0.44675547,8.788351,-0.34488654,-1.3251054,-0.25143433,0.19478858
1.2733998,8.010503,-0.4503513,8.75229,-0.34870517,-1.3555309,-0.22657788,0.209678
1.2746413,8.140767,-0.45447218,8.8953285,-0.3480531,-1.3544587,-0.24550998,0.2033416
1.2743567,8.0177145,-0.43965375,9.001455,-0.3405311,-1.3519962,-0.008561909,0.21851897
1.3137761,7.93186,-0.45034653,9.021055,-0.36853218,-1.3661896,-0.01350373,0.20123851
1.3042932,7.819237,-0.45911086,8.992712,-0.40771246,-1.3763471,-0.042414248,0.15144831
1.269376,7.8570023,-0.45333356,9.001772,-0.42591286,-1.3925447,0.021410942,0.16172254
1.2854581,7.8526764,-0.45893663,8.988611,-0.45432675,-1.3991082,-0.1422928,0.15942782
1.3451641,7.378856,-0.46076286,8.782889,-0.50462854,-1.4049346,-0.11452234,0.16836995
1.3644416,7.270035,-0.454264,8.646516,-0.50882685,-1.4067088,-0.15073466,0.20237243
1.3561816,7.6353354,-0.45400345,8.637379,-0.48313582,-1.404525,-0.15081841,0.19094735
1.340441,7.6737204,-0.45255756,8.786379,-0.49090075,-1.4139049,-0.17717409,0.17504263
1.3217982,7.6657495,-0.4571644,8.796722,-0.49735868,-1.4561446,-0.15069711,0.17176694
1.3290465,7.8582606,-0.45635688,8.790552,-0.4666996,-1.42283,-0.1996786,0.18782657
1.2829399,7.9330807,-0.45893425,8.900864,-0.457646,-1.4113488,-0.1987443,0.19448465
1.2096064,7.9803996,-0.4599281,8.805729,-0.46269464,-1.4293716,-0.26140356,0.17362982
1.2077131,7.939888,-0.465528,8.8209,-0.48445618,-1.4285055,-0.27598524,0.19448602
1.2769933,8.093348,-0.4781382,8.676548,-0.48442852,-1.426259,-0.3005727,0.2066623
1.2110966,8.04925,-0.4744128,8.763538,-0.47725987,-1.4197576,-0.3065675,0.1878537
1.2381308,7.9637775,-0.47238028,8.727304,-0.4689231,-1.419301,-0.3000183,0.19909447
1.2070241,8.028018,-0.4495983,8.906914,-0.45635426,-1.4399511,-0.30253232,0.19906461
1.2094728,8.156984,-0.4558965,8.989767,-0.49579597,-1.4351778,-0.28202057,0.1919654
1.2122242,8.28043,-0.4558742,8.578548,-0.48786664,-1.4540071,-0.29570806,0.21119547
1.2234266,8.746744,-0.481427,8.612426,-0.4737252,-1.4297086,-0.30383295,0.20684844
1.2252164,8.737941,-0.45327866,8.568775,-0.4474609,-1.4290409,-0.2642218,0.20955646
1.2319343,8.611683,-0.4525863,8.5190935,-0.45623887,-1.4283113,-0.25875843,0.20010978
1.227345,8.635106,-0.45626843,8.502468,-0.41357195,-1.4143426,-0.2419771,0.19153303
