3.8339448,2.4682178,-1000.5342,-278.97482,-335.20325
-7.0005755,1.3292909,-1012.7442,-12.777788,-0.20989227
11.770382,7.2868543,6.2196784,-0.08226887,-579.6612
2.920528,2.8076215,-5.5683603,0.54706544,-7.6025925
18.095682,2.718001,-2147.5432,701.5274,-251.67853
-0.51751494,-4.314369,1632.0845,4.675384,-2704.254
-0.02702711,0.6303213,10.736502,-6.574423,1.1610174
29.086414,5.103122,9.195867,-3.0583265,22.277447
-43.265305,-26.893158,8.044668,4.646326,2.2302675
8.753535,-10.343507,1060.201,892.82587,342.18533
-3.9987915,-2.4805117,0.16177672,0.43675342,-3.021865
-0.6733514,0.58580106,-0.62192917,1.3094804,-1126.4359
14.889209,-9.48739,-0.37409255,-2.932995,-0.35856056
-0.12124335,0.11506641,2836.2288,1789.2206,-398.14035
0.9506471,-5.0984244,0.66908073,-2.171259,6.6803036
6.970808,-0.7283903,-34.065125,-7.476055,-3.1329508
2.259371,1.1495153,7.20992,0.525781,-2645.3894
-2.9550686,1.96917,-3042.1128,-65.99991,-6.1234612
4.4815536,12.211083,3.166796,0.1867358,-5.6047707
9.510234,3.204867,-0.29969943,-0.29630345,-6.7807417
-0.2677913,-0.23053865,-763.8569,1695.4012,-1562.8235
-12.936685,-49.13694,-23.605053,-4.209316,-0.3109274
10.948993,7.2805305,8.029587,4.0095954,4.731719
17.5228,-1.356083,-3.8176174,-2.2440424,0.5943756
9.311074,2.8358738,1144.5599,719.5729,-68.28279
-6.9709954,2.973832,4.1821074,0.23578191,27.358295
0.23663455,-0.061927244,8.5088005,4.35854,2.011095
-16.938227,4.8526855,0.585088,4.977519,0.63025093
-6.0157685,8.704143,-8.895795,-1.4193033,3.2841778
-2.1713948,1.5821218,-1.549692,2.5077908,-12.023582
-16.01603,16.050001,8.014943,6.3843036,-0.069761276
12.233678,5.9029984,-1.6004921,3.1709077,0.21084213
9.360311,0.48915723,1.791251,3.477051,1.0324554
0.6707748,-0.76846427,-1941.1259,-15.210733,-129.84967
4.006645,10.776116,-1309.4185,1629.7284,312.75146
1.0230716,-1.9104407,3.3505132,5.483032,-5.0297456
17.945053,3.6599562,-1846.2095,-306.45145,910.87225
11.734861,4.7242055,9.527361,-0.28512904,7.1231947
6.2374263,12.58261,0.18204859,-4.835104,-1.3760018
6.4877095,-2.6307378,8.667165,17.126219,-1.55236
-2.0924172,0.50411564,0.753078,1.1293603,-5.6845016
3.377983,-14.769597,-294.48898,-632.1247,-2760.96
-0.69083744,0.13313548,1486.9288,411.27963,-942.73926
-16.399946,3.2280734,-2386.074,-22.94821,-1.6747513
25.917545,1.4635776,767.65576,-176.06235,-574.8814
16.434845,3.9175735,-3.9351385,0.41376454,1.0266752
0.00053742714,0.00037724222,1.0508496,-0.3051051,1.3122053
-27.533005,43.701946,-765.0722,-942.88995,-415.02054
-0.25656116,0.98217493,4.3574257,8.607476,-0.7652521
2.6726897,-11.975307,0.24252763,-3.2783513,3.0863686
11.137098,42.789356,-0.8072356,13.164832,2.713521
-0.38754892,-1.6022186,-16.425518,-18.988855,-19.468987
8.216783,-3.3695722,-1180.1022,-26.728287,-3382.7441
8.952721,6.075797,-4265.1846,119.57807,17.956612
3.965869,-1.0368501,-31.662209,632.3673,-1218.6644
-9.18049,3.3311682,-9.319947,-1.2315522,-2.8869987
-1.849357,0.21349758,-10.381462,0.08332346,7.0010624
3.148769,-0.33339867,-0.79012847,2.112396,-1158.9851
1.2370324,0.5621157,2.0381424,0.11012921,-8.858669
13.113677,3.8744621,2.805992,-0.730955,-2.7284198
9.534781,0.392929,-1435.8148,1224.3035,-512.7852
-15.719278,16.18145,-6.541879,5.4711905,-1.1512084
-2.2199543,2.3670611,5.2993736,-2.0083814,-2.669788
-9.683286,8.66659,3.3983262,0.74680555,-4.016724
-6.757448,0.4528026,-1.2699585,-0.3539812,-4.265004
-7.1548486,-2.206369,5.8958383,5.542075,-1.6524444
-19.143778,40.358665,1.0408843,-154.43332,-189.32417
3.5797586,2.209971,-0.913692,0.34882915,-5.7704706
-4.9016285,0.988177,0.081492096,2.393671,1.6466045
