0.70367765,0.40678164,-13.709942
-0.10285859,-0.3445737,20.918926
-0.07891402,0.15524171,-11.322178
0.25201714,0.156051,2.132862
0.14991096,-0.03599152,-2.778778
0.7614196,0.21175297,-8.557465
-0.10447318,0.13024406,10.752007
0.034128513,-0.06837484,17.723988
0.17916888,0.002296469,19.007366
0.114272654,0.32784483,19.179127
0.39153364,0.45067328,1.6869316
0.067033194,-0.17081496,20.12444
0.05017832,0.058826298,-1.2800636
-0.539402,0.7917429,-3.6844788
-0.11964575,-0.18657759,10.536617
0.042520616,0.2649809,3.5110283
0.08032671,0.805567,-1.6068382
-0.07280412,-0.15007578,4.7805862
0.1093038,0.08075062,24.3792
-0.23845388,0.14615342,-10.741898
-0.025868416,-0.08527224,15.0396385
0.14380877,-0.067444995,5.3283653
-0.014904547,-0.04252071,-4.514786
-0.31229192,0.31413943,-23.816776
0.19407031,-0.10906527,14.564877
-0.013083841,0.31017852,-17.621178
0.32207167,-0.04552367,4.279152
-0.07901527,-0.17599,15.455555
-0.16004606,-0.30950516,9.281887
-0.11847756,0.09735672,4.111969
-0.279815,0.017903255,18.051685
0.1366085,0.3373696,1.3832626
0.39995518,-0.7238105,1.197609
-0.76079845,0.24839175,-21.15704
0.1675897,-0.07593494,1.3369865
-0.26503477,0.17890584,7.7329407
0.35711282,0.039872047,30.55386
-0.08489738,0.2484662,-4.6928368
-0.097666636,0.015147784,-6.7665405
0.11111964,-0.5489818,-19.758999
0.080169804,-0.07647309,-3.9708138
-0.08365822,-0.08938045,18.94128
-0.22141504,0.037550304,8.963551
0.0076462002,-0.027855039,23.740765
0.21651338,0.07711257,0.43758774
-0.094689,-0.18229237,3.7107925
-0.09870696,-0.20704891,-14.962734
-0.038200904,0.0052937837,-17.838734
0.15899755,-0.058781307,21.057697
0.104883514,-0.0075736577,15.69614
0.20209306,-0.15063776,1.2301788
-0.18180737,-0.026576286,-12.21183
0.9359807,-0.34520102,15.783749
0.06099345,-0.12091187,-1.4612579
0.3618634,-0.33519137,12.0913925
0.064817585,-0.0026200912,15.002178
0.18280862,0.036013264,-7.312351
